HOMO,LUMO,Gap,Filename
-0.1652104048681907,-1.5364628742414272,-1.2131217704770108,5198
-0.24524973375102213,-1.576485205928223,-1.1931785243354376,5199
0.5914455457727853,-0.2895602301372804,-0.6523295953915871,52
-1.0627005844723991,-0.44205911466800313,0.3418561077853324,520
0.06834698105220342,-1.3863791304159416,-1.2425901491041111,5200
-0.09304379685907975,-1.4826397385247012,-1.2158007139885656,5201
-0.08604582274910569,-1.5250772109167352,-1.257175508222575,5202
0.10289947822020108,-1.3794787284009766,-1.2601521121243016,5203
-0.09129430333158685,-1.4833297787261974,-1.2175866763296013,5204
-0.10791449184277553,-1.5319776129316993,-1.2482456965173925,5205
-0.0011953866656669373,-1.3905193716249205,-1.1988340717487194,5206
-0.08604582274910569,-1.4439974872408978,-1.1872253165319828,5207
-0.1652104048681907,-1.5361178541406786,-1.2128241100868378,5208
0.8582433087155568,-0.8802346426182706,-1.3434970213726665,5209
-0.9656036936965051,-0.3982415618729766,0.3135783707189228,521
0.7742676193958644,-0.912321511987857,-1.314028642745566,5210
0.8516827079874554,-0.8702290596965716,-1.3303999642050661,5211
0.8354998928581405,-0.8829948034242564,-1.3303999642050663,5212
0.8696150166442655,-0.8609135169763689,-1.3345672096674848,5213
0.8101322367094836,-0.8457326325434463,-1.2809883394363935,5214
0.7663948985221439,-0.9140466124915981,-1.3101590576733209,5215
0.8582433087155568,-0.8798896225175225,-1.343199360982494,5216
0.8188797043469506,-0.8860999843309908,-1.321767812890057,5217
0.8381241331493811,-0.8864450044317389,-1.3351625304478303,5218
0.8586806820974306,-0.8719541602003126,-1.3366508323986939,5219
-0.9874723627901749,-0.4227379890261019,0.307327502525295,522
0.6596757933450353,-1.023417984428791,-1.3318882661559304,5220
0.5958192795915188,-1.0058219592906308,-1.2732491692919021,5221
0.7970110352532808,-0.8643637179838514,-1.2881321888005381,5222
0.6850434494936922,-1.0306634065445042,-1.355403436979576,5223
0.6789202221474646,-1.0385988688617136,-1.3580823804911304,5224
0.5931950393002782,-1.0610251754103492,-1.3190888693785021,5225
0.6080657342839739,-0.9978864969734209,-1.2747374712427655,5226
0.6596757933450353,-1.023417984428791,-1.3318882661559304,5227
0.7970110352532808,-0.8643637179838514,-1.2881321888005381,5228
0.6859181962574387,-1.0375638085594687,-1.3619519655633756,5229
-0.9879097361720488,-0.6490711751169486,0.11235994696215706,523
0.6784828487655908,-1.0385988688617136,-1.3577847201009574,5230
0.6513656990894398,-1.0272132055370216,-1.3295069830345478,5231
0.590133425627165,-1.0123773412048473,-1.2750351316329387,5232
0.8000726489263952,-0.8995557682601723,-1.3205771713293664,5233
0.6946656638949068,-1.0210028437235532,-1.3536174746385394,5234
0.6762959818562241,-1.0379088286602174,-1.3557010973697485,5235
0.586634438572178,-1.0648203965185798,-1.3178982278178117,5236
0.6032546270833666,-1.0027167783838964,-1.2756304524132838,5237
0.6513656990894398,-1.0272132055370216,-1.3295069830345478,5238
0.8000726489263952,-0.8995557682601723,-1.3205771713293664,5239
0.789575687761434,0.8476260219289253,0.19391889386948452,524
0.6889798099305519,-1.0272132055370216,-1.3551057765894026,5240
0.6754212350924776,-1.0375638085594687,-1.3548081161992303,5241
0.6421808580700991,-1.0392889090632103,-1.3336742284969665,5242
0.5420223536210906,-1.0275582256377698,-1.2553895458815378,5243
0.7454009761922206,-0.9754601904247853,-1.3488549083957755,5244
0.6850434494936922,-1.026523165335525,-1.3518315122975029,5245
0.6579262998175412,-1.060680155309601,-1.362844946733894,5246
0.5293385255467629,-1.0744809593395306,-1.2872392076300203,5247
0.5477082075854456,-1.02169288392505,-1.2541989043208477,5248
0.6421808580700991,-1.0392889090632103,-1.3336742284969665,5249
0.773392872632118,0.8417606802162053,0.19987210167294012,525
0.7939494215801676,-0.895070506950445,-1.3125403407947025,5250
0.6850434494936922,-1.026178145234777,-1.3515338519073303,5251
0.6574889264356674,-1.0596450950073564,-1.3616543051732026,5252
0.4217446736059078,-1.1948929745006673,-1.317898227817812,5253
0.4388022354989703,-1.1528005222093818,-1.2931924154334755,5254
0.6334333904326308,-1.1365845774742145,-1.4116612507222217,5255
0.4939112816150175,-1.2035184770193734,-1.3744537019506304,5256
0.49741026867000454,-1.2438858288069174,-1.4116612507222213,5257
0.3596376533798853,-1.299779085128133,-1.3661192110257943,5258
0.4453628362270705,-1.1521104820078851,-1.2970620005057203,5259
0.6596757933450353,0.8027734088316538,0.24362817902833062,526
0.47729109310382883,-1.1417598789854382,-1.309861397283148,5260
0.7178464531341969,-0.9616593863948557,-1.3181958882079847,5261
0.5030961226343595,-1.209383818732093,-1.3857647967771942,5262
0.4471123297545646,-1.2659671152548049,-1.3964805708234125,5263
0.7025383847686274,-0.9157717129953397,-1.2681889426589656,5264
0.687230316403059,-0.9102513913833675,-1.2530082627601564,5265
0.6504909523256933,-0.9116314717863604,-1.2291954315463378,5266
0.6811070890568314,-0.9233621552118009,-1.260152112124302,5267
0.7016636380048809,-0.922327094909556,-1.2732491692919021,5268
0.7051626250598679,-0.9026609491669062,-1.2586638101734382,5269
0.8066332496544953,0.8831630923059943,0.21296915884054013,527
0.7025383847686274,-0.9157717129953397,-1.2681889426589656,5270
0.679794968911211,-0.8860999843309908,-1.227111808815129,5271
0.6504909523256933,-0.9116314717863604,-1.2291954315463378,5272
0.71434746607921,-0.8985207079579275,-1.2613427536849933,5273
0.7322797747360189,-0.8971406275549346,-1.2723561881213843,5274
0.5813859579896968,-1.0203128035220566,-1.2759281128034565,5275
0.5503324478766862,-1.0123773412048473,-1.2479480361272204,5276
0.5599546622779008,-0.987880914051722,-1.2333626770087565,5277
0.5157799507086873,-1.061715215611846,-1.2669983010982746,5278
0.5345870061292439,-1.063440316115587,-1.281285999826566,5279
0.8158180906738374,0.9024842179478959,0.22338727249658538,528
0.5503324478766862,-1.0127223613055953,-1.248245696517393,5280
0.5748253572615953,-1.0141024417085882,-1.266105319927756,5281
0.4956607751425116,-1.062060235712594,-1.2536035835405022,5282
0.5315253924561295,-1.0027167783838964,-1.226814148424956,5283
0.5157799507086873,-1.061715215611846,-1.2669983010982746,5284
0.5345870061292439,-1.0637853362163354,-1.281583660216739,5285
0.5625789025691414,-1.026523165335525,-1.2684866030491386,5286
0.5634536493328879,-1.006166979391379,-1.2515199608092928,5287
0.5529566881679255,-0.9940912758651903,-1.2339579977891013,5288
0.51096884350808,-1.0630952960148388,-1.2649146783670655,5289
0.4790405866313217,0.6709757303458255,0.25285565112368624,529
0.5306506456923831,-1.063440316115587,-1.2786070563150111,5290
0.5463960874398254,-1.0137574216078402,-1.2464597341763564,5291
0.5647657694785081,-1.02169288392505,-1.2658076595375842,5292
0.47991533339506937,-1.067580557324566,-1.2476503757370476,5293
0.5835728248990636,-0.9775303110292749,-1.2405065263729016,5294
0.51096884350808,-1.063440316115587,-1.2652123387572383,5295
0.5306506456923831,-1.063440316115587,-1.2786070563150111,5296
0.46591938517512005,-1.0934570648806843,-1.2604497725144748,5297
0.5170920708543076,-1.0310084266452524,-1.2413995075434199,5298
0.5345870061292439,-0.9951263361674352,-1.2223492425723654,5299
0.49959713557937124,-0.37063995381311693,-0.6597711051459045,53
0.48822542765066373,0.6747709514540561,0.24987904722195842,530
0.5017840024887392,-1.0779311603470132,-1.271463206950866,5300
0.5052829895437262,-1.0875917231679642,-1.2821789809970843,5301
0.5621415291872676,-0.9668346879060793,-1.2166936951590834,5302
0.5485829543491921,-1.024798064831784,-1.2574731686127474,5303
0.43224163477086885,-1.0813813613544958,-1.227111808815129,5304
0.5306506456923831,-0.9971964567719247,-1.2214562614018472,5305
0.47947796001319554,-1.097942326190411,-1.2735468296820747,5306
0.5052829895437262,-1.0875917231679642,-1.2821789809970843,5307
0.4619830247382592,-1.1172634518323128,-1.2783093959248382,5308
0.4790405866313217,-1.0223829241265463,-1.2080615438440738,5309
0.45454767724641254,-1.057574974402867,-1.2217539217920204,5310
0.24767006762029556,-1.2770077584787487,-1.2702725653901747,5311
0.2900952856620149,-1.3059894469416014,-1.324149096011439,5312
0.4790405866313217,-1.0223829241265463,-1.2080615438440738,5313
0.24460845394718236,-1.2607918137435814,-1.2541989043208477,5314
0.14969843008065514,-1.3608476429605716,-1.2759281128034567,5315
0.4335537549164891,-1.1490053011011512,-1.2863462264595025,5316
0.29053265904388875,-1.2538914117286168,-1.2795000374855299,5317
0.25772965540338405,-1.3063344670423493,-1.30241988752883,5318
-0.03093677663305728,-1.4205361203900173,-1.2044896191620016,5319
0.4982850154337522,0.5519437955876821,0.1370657593464936,532
0.05041467239539324,-1.4019050349496123,-1.2437807906648013,5320
0.10246210483832846,-1.3791337083002284,-1.259556791343957,5321
0.028108629919850785,-1.3439416580239076,-1.1785931652169739,5322
0.020673282428002895,-1.4015600148488643,-1.2232422237428833,5323
0.04910255224977416,-1.3950046329346477,-1.2369346016908294,5324
0.03466923064795101,-1.3963847133376406,-1.2283024503758195,5325
0.04910255224977416,-1.3950046329346477,-1.2369346016908294,5326
-0.03093677663305728,-1.4205361203900173,-1.2044896191620016,5327
0.05041467239539324,-1.4019050349496123,-1.2437807906648013,5328
0.10202473145645463,-1.3791337083002284,-1.2592591309537837,5329
0.3850053095285422,0.5567740769981576,0.21832704586364968,533
-0.1455286026838876,-1.4960955224538828,-1.1916902223845742,5330
-0.20151239556368247,-1.584420668245433,-1.2297907523266838,5331
-0.13284477460955976,-1.5640644823012864,-1.2589614705636107,5332
-0.2128841034923912,-1.5702748441147543,-1.20984750618511,5333
-0.03356101692429785,-1.3877592108189345,-1.174425919754556,5334
-0.054117565872347395,-1.4926453214463997,-1.2509246400289473,5335
-0.02525092266870351,-1.476774396811981,-1.256877847832402,5336
-0.12103569329897719,-1.5385329948459159,-1.2449714322254926,5337
-0.1455286026838876,-1.4960955224538828,-1.1916902223845742,5338
-0.17045888545067184,-1.5661346029057759,-1.2351486393497926,5339
0.47685371972195495,0.6692506298420844,0.25285565112368624,534
-0.13284477460955976,-1.5640644823012864,-1.2589614705636107,5340
-0.1577750573763428,-1.5043760048718402,-1.190499580823883,5341
-0.17220837897816474,-1.5820055275401947,-1.2476503757370472,5342
-0.14202961562890057,-1.5654445627042788,-1.2539012439306743,5343
-0.19014068763497372,-1.5637194622005377,-1.2196702990608108,5344
-0.031374150014931115,-1.420191100289269,-1.203894298381656,5345
-0.05018120543548775,-1.5050660450733364,-1.2643193575867195,5346
-0.07467411482039694,-1.4933353616478968,-1.237529922471175,5347
-0.12978316093644535,-1.546123437062378,-1.2455667530058385,5348
-0.1577750573763428,-1.5047210249725889,-1.190797241214056,5349
0.48385169383192905,0.6730458509503151,0.2513673491728227,535
-0.17745685956064589,-1.5685497436110132,-1.2324696958382377,5350
-0.14159224224702674,-1.5654445627042788,-1.2541989043208472,5351
-0.18795382072560696,-1.5109313867860565,-1.1756165613152465,5352
-0.18882856748935342,-1.5989115124768583,-1.2509246400289473,5353
-0.13459426813705266,-1.5847656883461805,-1.2756304524132838,5354
-0.26668102946281813,-1.5744150853237335,-1.1768072028759378,5355
-0.03093677663305728,-1.4243313414982484,-1.207763883453902,5356
-0.08079734216662454,-1.5047210249725889,-1.2431854698844569,5357
-0.08998218318596655,-1.4992007033606172,-1.2321720354480654,5358
-0.09654278391406677,-1.5133465274912947,-1.2399112055925567,5359
0.6032546270833666,0.7627510771448579,0.24749776410057667,536
-0.18576695381624023,-1.5102413465845603,-1.1765095424857646,5360
-0.19057806101684754,-1.5854557285476767,-1.2381252432515195,5361
-0.17089625883254445,-1.5909760501596493,-1.2562825270520568,5362
-0.26668102946281813,-1.6444541657756266,-1.2372322620810021,5363
-0.40751525842605174,-1.7393346934813934,-1.2232422237428837,5364
-0.3895829497692428,-1.7817721658734265,-1.2720585277312109,5365
-0.49149094774574403,-1.8259347387692015,-1.2408041867630741,5366
-0.18751644734373313,-1.6306533617456966,-1.279202377095357,5367
-0.1638982847225704,-1.581660507439446,-1.253008262760156,5368
-0.200637648799936,-1.6396238843651512,-1.2780117355346656,5369
0.46285777150200685,0.5519437955876821,0.1611762509504845,537
-0.18795382072560696,-1.6044318340888308,-1.2562825270520568,5370
-0.3029830201583099,-1.6530796682943327,-1.2199679594509838,5371
-0.40751525842605174,-1.7393346934813934,-1.2232422237428837,5372
-0.42238595340974755,-1.7852223668809095,-1.2527106023699839,5373
-0.13940537533765998,-1.4305417033117167,-1.1393019937141737,5374
-0.07511148820227077,-1.402250055050361,-1.1586499190754012,5375
-0.06505190041918231,-1.3936245525316548,-1.1580545982950559,5376
-0.30035877986707055,-1.4540030701625972,-1.0500038766623543,5377
-0.08254683569411866,-1.4088054369645773,-1.1592452398557465,5378
-0.03356101692429785,-1.3901743515241722,-1.176509542485765,5379
0.3780073354185681,0.5626394187108773,0.22814983873934885,538
-0.13940537533765998,-1.4053552359570949,-1.1175727852315642,5380
-0.14771546959325432,-1.4177759595840316,-1.1226330118645007,5381
-0.06898826085604318,-1.3960396932368926,-1.1574592775147103,5382
-0.24874872080600915,-1.4464126279461356,-1.0785792741189364,5383
-0.09304379685907975,-1.3901743515241722,-1.1360277294222738,5384
-0.047556965144247176,-1.3736133866882565,-1.152696711271946,5385
-0.1306579077001918,-1.4678038741925268,-1.1774025236562833,5386
-0.29467292590271554,-1.5858007486484254,-1.1675797307805829,5387
-0.23081641214920018,-1.5492286179691115,-1.1794861463874917,5388
-0.32353956910635945,-1.4833297787261974,-1.059529009147882,5389
0.455422424010159,0.6502745243009308,0.2510696887826497,539
-0.35415570583749745,-1.577520266230468,-1.1199540683529463,5390
-0.2631820424078311,-1.5699298240140065,-1.1753189009250742,5391
-0.1302205343183192,-1.4357170048229404,-1.1500177677603916,5392
-0.2588083085890976,-1.5268023114204763,-1.1410879560552099,5393
-0.2754284971002863,-1.551298738573601,-1.1509107489309098,5394
-0.3073567539770446,-1.4791895375172182,-1.0669705189021994,5395
-0.33141228998008115,-1.5637194622005377,-1.1235259930350185,5396
-0.2631820424078311,-1.5699298240140065,-1.1753189009250742,5397
-0.1455286026838876,-1.4612484922783098,-1.161626522977128,5398
-0.2994840331033229,-1.5892509496559084,-1.1672820703904108,5399
0.4755415995763347,-0.38823597895127765,-0.658580463585214,54
0.46373251826575335,0.6385438408754909,0.23529368810349494,540
-0.2360648927316801,-1.5509537184728535,-1.1774025236562837,5400
-0.3392850108538017,-1.4933353616478968,-1.0574453864166733,5401
-0.3624658000930918,-1.5806254471372023,-1.1169774644512194,5402
-0.27324163019091957,-1.5719999446184962,-1.1702586742921377,5403
-0.15077708326636874,-1.4388221857296741,-1.1387066729338278,5404
-0.27236688342717313,-1.5343927536369375,-1.138409012543655,5405
-0.28067697768276745,-1.553023839077342,-1.1488271261997003,5406
-0.3217900755788665,-1.4885050802374213,-1.0651845565611637,5407
-0.30035877986707055,-1.569584803913258,-1.1497201073702186,5408
-0.2736790035727934,-1.5719999446184962,-1.1699610139019647,5409
0.5940697860640258,0.7413598308984668,0.2352936881034941,541
-0.16302353795882393,-1.4684939143940234,-1.1559709755638463,5410
-0.33403653027132174,-1.6058119144918233,-1.1580545982950552,5411
-0.27892748415527335,-1.5726899848199924,-1.1669844100002378,5412
-0.3524062123100046,-1.489885160640414,-1.0455389708097629,5413
-0.39089506991486306,-1.5975314320738658,-1.112214898208455,5414
-0.3200405820513724,-1.5958063315701247,-1.1589475794655741,5415
-0.1730831257419112,-1.4481377284498769,-1.1315628235696829,5416
-0.3121678611776519,-1.5464684571631258,-1.121740030693982,5417
-0.32528906263385354,-1.5737250451222373,-1.1363253898124464,5418
-0.37077589434868735,-1.4992007033606172,-1.0410740649571724,5419
