Filename,SMILES,MaxEStateIndex,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BCUT2D_MWHI,BCUT2D_MRLOW
4064,CC(C)(C)c1ccc2[nH]c3c(I)cc(C(F)(F)F)cc3c2c1,13.057116874527589,-4.333985681216931,0.0490322656840511,0.4159709237089444,126.91270440203392,-0.1370746689013793
4065,CC(C)(C)c1ccc2[nH]c3cc(I)c(C(F)(F)F)cc3c2c1,13.136483541194254,-4.337356977513228,0.0477736441798939,0.4169522272523284,126.91270440224709,-0.1377116873281916
4066,CC(C)(C)c1ccc2[nH]c3ccc(C(F)(F)F)c(I)c3c2c1,13.136483541194254,-4.337356977513228,0.050737079554044,0.4169527280765284,126.912704403172,-0.1376948592448951
4067,CC(C)(C)c1ccc2[nH]c3ccc(C(F)(F)F)cc3c2c1I,12.979127928949357,-4.328514857331822,0.0595791997354497,0.41593382857762,126.9127044031701,-0.137030490515653
4068,CC(C)(C)c1cc2c(cc1C#N)[nH]c1ccc(C(F)(F)F)cc12,12.956094359818206,-4.377742779982363,0.2733291997354499,0.4159338236018897,19.41317659629309,-0.1370308860579329
4069,CC(C)(C)c1cc(C#N)c2[nH]c3ccc(C(F)(F)F)cc3c2c1,12.973559775762157,-4.39138951877047,0.2033523478835979,0.4159338236248744,19.413176596483428,-0.1370308531610876
407,CC(C)(C)c1ccc2ccc3c(C(C)(C)C)cc(I)c4ccc1c2c43,2.509651743197279,0.1340183815192743,0.1340183815192743,0.0211896675084093,126.9127044271978,0.5949441354316635
4070,CC(C)(C)c1ccc2[nH]c3c(C#N)cc(C(F)(F)F)cc3c2c1,13.087377645502643,-4.481130125661375,0.0030867346938776,0.4159789071570441,19.413176900398064,-0.1370472088100377
4071,CC(C)(C)c1ccc2[nH]c3cc(C#N)c(C(F)(F)F)cc3c2c1,13.17683909674981,-4.551106977513227,0.0999650022045852,0.4172092052245451,19.41318085910334,-0.1372186696280141
4072,CC(C)(C)c1ccc2[nH]c3ccc(C(F)(F)F)c(C#N)c3c2c1,13.17683909674981,-4.5511069775132285,0.1327109315948602,0.4172099140975889,19.41318086819972,-0.1372140671802957
4073,CC(C)(C)c1ccc2[nH]c3ccc(C(F)(F)F)cc3c2c1C#N,12.997881786974048,-4.410488709372639,0.2733291997354496,0.4159338295293858,19.41317660317504,-0.1370310188708731
4074,Cc1ccc2c(c1)CCc1ccccc1N2,3.530185185185185,1.1246296296296296,1.1246296296296296,0.0416651408472882,14.884320148468207,0.9752682618374936
4075,Cc1ccc2c(c1)Nc1ccccc1CC2,3.5437962962962963,1.1242403628117914,1.1242403628117914,0.0419118104461396,14.884733691070126,0.976620094948804
4076,Cc1cccc2c1Nc1ccccc1CC2,3.57125,1.1246296296296296,1.1246296296296296,0.0446170347632758,14.889376077637024,0.9760609566334352
4077,Cc1cccc2c1CCc1ccccc1N2,3.5437962962962963,1.1260185185185183,1.1260185185185183,0.0419126218714666,14.88505201451892,0.9662911944811252
4078,Brc1ccc2c(c1)CCc1ccccc1N2,3.523257038926682,1.0960185185185185,1.0960185185185185,0.0417248935673625,79.91873105897479,0.9763855602734322
4079,Brc1ccc2c(c1)Nc1ccccc1CC2,3.515853410808768,1.1037962962962962,1.1037962962962962,0.0427782091019034,79.91873105897677,0.9770516720953744
408,CC(C)(C)c1ccc2ccc3c(C(C)(C)C)ccc4c(I)cc1c2c43,2.5120472222222223,0.1371517148526073,0.1371517148526073,0.0215014165210277,126.91270442719636,0.5951370822592476
4080,Brc1cccc2c1Nc1ccccc1CC2,3.606057846749811,1.0960185185185185,1.0960185185185185,0.0560877555853898,79.9187310650509,0.9767761381369044
4081,Brc1cccc2c1CCc1ccccc1N2,3.6214803004535145,1.084097222222222,1.084097222222222,0.0427818361423683,79.91873106487341,0.9718551924139904
4082,Clc1ccc2c(c1)CCc1ccccc1N2,6.013458084880042,0.8115797430083148,0.8115797430083148,0.0417505393278013,35.495691129085685,0.9774939651080796
4083,Clc1ccc2c(c1)Nc1ccccc1CC2,6.017028393661991,0.7829917800453519,0.7829917800453519,0.043140288424173,35.49569112953729,0.9774766281754712
4084,Clc1cccc2c1Nc1ccccc1CC2,6.218706380700427,0.8001880196523057,0.8001880196523057,0.0643328457439815,35.49569138874717,0.9774838102982624
4085,Clc1cccc2c1CCc1ccccc1N2,6.217587553539934,0.8590797430083146,0.8590797430083146,0.0458328504624089,35.49569136689028,0.9776130468522372
4086,Ic1ccc2c(c1)CCc1ccccc1N2,3.526851851851852,1.1212185185185184,1.1212185185185184,0.0417199026192895,126.91270434532316,0.9762645335709792
4087,Ic1ccc2c(c1)Nc1ccccc1CC2,3.538996296296296,1.1212962962962962,1.1212962962962962,0.0427077631886087,126.9127043453232,0.9770051772704632
4088,Ic1cccc2c1Nc1ccccc1CC2,3.56375,1.1212185185185184,1.1212185185185184,0.0552124705108365,126.91270434647814,0.9766988728669784
4089,Ic1cccc2c1CCc1ccccc1N2,3.538996296296296,1.1212185185185184,1.1212185185185184,0.0427111675035122,126.91270434645816,0.9712323135274752
409,CC(C)(C)c1ccc2cc(I)c3c(C(C)(C)C)ccc4ccc1c2c43,2.52503517101285,0.1340183815192743,0.1340183815192743,0.0217890468195209,126.91270442720416,0.5950375321668332
4090,N#Cc1ccc2c(c1)CCc1ccccc1N2,8.912632590073066,0.7328760393046109,0.7328760393046109,0.0991219204935992,14.884432910618148,0.9765976163752852
4091,N#Cc1ccc2c(c1)Nc1ccccc1CC2,8.926965781683045,0.7042880763416479,0.7042880763416479,0.0991888563581124,14.88494390811667,0.9771328971257588
4092,N#Cc1cccc2c1Nc1ccccc1CC2,9.143417107583774,0.7214843159486017,0.7214843159486017,0.1013227389681057,14.890523521941118,0.9769113443397878
4093,N#Cc1cccc2c1CCc1ccccc1N2,9.124617661879569,0.7803760393046106,0.7803760393046106,0.0994814837817024,14.885333904514065,0.9729669281023318
4094,Cc1ccc2c(c1)oc1ccccc12,5.73324074074074,0.9658333333333337,0.9658333333333337,0.1351847305305406,16.33597081629513,0.6683499212936731
4095,Cc1ccc2oc3ccccc3c2c1,5.707407407407407,0.9658333333333337,0.9658333333333337,0.1349398351277461,16.335953425316088,0.6686208176212088
4096,Cc1cccc2oc3ccccc3c12,5.73324074074074,0.9692592592592594,0.9692592592592594,0.1351881010200167,16.335980422083438,0.668581776945101
4097,Cc1cccc2c1oc1ccccc12,5.783194444444444,0.9692592592592594,0.9692592592592594,0.1378215347087498,16.33635152117211,0.6655858428655426
4098,Brc1ccc2c(c1)oc1ccccc12,5.703240740740741,0.931087962962963,0.931087962962963,0.1360464844262112,79.91873102793613,0.6684557003008732
4099,Brc1ccc2oc3ccccc3c2c1,5.686574074074074,0.9392592592592596,0.9392592592592596,0.1349999712472113,79.91873102793356,0.6686614492514646
41,Cc1cccc2cc3cc4ccccc4cc3c(C(=O)O)c12,11.917199861426052,-0.8748322940287221,0.3994009826152684,0.336465108767524,16.365652571474918,0.0700827827675928
410,CC(C)(C)c1ccc2ccc3c(C(C)(C)C)c(C#N)cc4ccc1c2c43,9.766578966501406,-0.0831029147770219,0.0831029147770219,0.0994685592337052,14.309696110020582,0.59395104197637
4100,Brc1cccc2oc3ccccc3c12,5.703240740740741,0.931087962962963,0.931087962962963,0.136061162249831,79.91873103270989,0.6686202361099173
4101,Brc1cccc2c1oc1ccccc12,5.736319444444444,0.9247222222222224,0.9247222222222224,0.1490841701442619,79.91873103294884,0.6665787915244993
4102,Clc1ccc2c(c1)oc1ccccc12,5.886244960947341,0.7051445578231296,0.7051445578231296,0.1364065039604947,35.49569103027336,0.668756746938046
4103,Clc1ccc2oc3ccccc3c2c1,5.934308232552279,0.7398639455782317,0.7398639455782317,0.135025779441394,35.495691029619664,0.6687325774795342
4104,Clc1cccc2oc3ccccc3c12,6.1173740236835465,0.7430092592592595,0.7430092592592595,0.1364258406684342,35.495691212215014,0.6687436825602401
4105,Clc1cccc2c1oc1ccccc12,6.03476347946586,0.6654629629629631,0.6654629629629631,0.1534937874587345,35.49569124392091,0.6688484333546663
4106,Ic1ccc2c(c1)oc1ccccc12,5.728440740740741,0.9625000000000002,0.9625000000000002,0.1359764392170456,126.91270432736816,0.6684197658843999
4107,Ic1ccc2oc3ccccc3c2c1,5.704074074074073,0.9625,0.9625,0.1349949486876623,126.91270432736798,0.6686542257680949
4108,Ic1cccc2oc3ccccc3c12,5.728440740740741,0.9644592592592596,0.9644592592592596,0.1359902096550877,126.91270432829306,0.6686051854561189
4109,Ic1cccc2c1oc1ccccc12,5.7756944444444445,0.9644592592592596,0.9644592592592596,0.1482261989238104,126.9127043283194,0.6663279313627339
411,CC(C)(C)c1ccc2ccc3c(C(C)(C)C)cc(C#N)c4ccc1c2c43,9.791912163013354,-0.0131260629251701,0.0131260629251701,0.0997787235873154,14.294725976800237,0.5950578139508185
4110,N#Cc1ccc2c(c1)oc1ccccc12,8.780265810027714,0.6264408541194257,0.6264408541194257,0.1362406536868857,16.335974805064716,0.6685688650060485
4111,N#Cc1ccc2oc3ccccc3c2c1,8.826026706979087,0.6611602418745277,0.6611602418745277,0.13501102834383,16.335955873790457,0.6686875958238202
4112,N#Cc1cccc2oc3ccccc3c12,9.021783824640968,0.6643055555555557,0.6643055555555557,0.1362580374719952,16.335985116260936,0.6686663944691745
4113,N#Cc1cccc2c1oc1ccccc12,8.950765306122449,0.5867592592592592,0.5867592592592592,0.1526643302705095,16.336375436320537,0.6674263250405208
4114,Cc1cc2c(cc1Br)-c1cc(Br)ccc1C2,3.60744390117158,1.061574074074074,1.061574074074074,0.0210360006245172,79.91976141627002,1.2416575568225805
4115,Cc1cc(Br)cc2c1Cc1ccc(Br)cc1-2,3.574365197467876,1.0665277777777775,1.0665277777777775,0.0183774405183544,79.91976141074637,1.212529275760922
4116,Cc1c(Br)ccc2c1-c1cc(Br)ccc1C2,3.60744390117158,1.061574074074074,1.061574074074074,0.0210374668063147,79.91976141627005,1.250779749391268
4117,Brc1ccc2c(c1)-c1cc(Br)c(Br)cc1C2,3.5605689011715795,1.031574074074074,1.031574074074074,0.0323331442232587,79.92091159987685,1.2540726040083334
4118,Brc1ccc2c(c1)-c1cc(Br)cc(Br)c1C2,3.633827003023432,1.0196527777777775,1.0196527777777775,0.0227598579180469,79.92079315001862,1.2429386752788776
4119,Brc1ccc2c(c1)-c1c(ccc(Br)c1Br)C2,3.66343112244898,1.031574074074074,1.031574074074074,0.0398365204730199,79.92091160587033,1.2569600592805752
412,CC(C)(C)c1ccc2ccc3c(C(C)(C)C)ccc4c(C#N)cc1c2c43,9.828145431783824,0.0296573837868479,0.0296573837868479,0.0997904965145172,14.291288267892703,0.5951502687102344
4120,Clc1cc2c(cc1Br)-c1cc(Br)ccc1C2,6.110363616640071,0.7829831585411945,0.7829831585411945,0.055086378511947,79.91976143571249,1.2593662496505436
4121,Clc1cc(Br)cc2c1Cc1ccc(Br)cc1-2,6.263111339443183,0.8441643046107334,0.8441643046107334,0.045830044543278,79.91976142727589,1.2592307197896755
4122,Clc1c(Br)ccc2c1-c1cc(Br)ccc1C2,6.356517542202065,0.8142129629629632,0.8142129629629632,0.0628917475956025,79.91976143571273,1.2593865680383998
4123,Brc1ccc2c(c1)-c1cc(Br)c(I)cc1C2,3.59994390117158,1.056774074074074,1.056774074074074,0.0314716713760517,126.91270437396308,1.2535005840486708
4124,Brc1ccc2c(c1)-c1cc(Br)cc(I)c1C2,3.569565197467876,1.0590277777777777,1.0590277777777777,0.019166335317486,126.9127043723661,1.2412801046514996
4125,Brc1ccc2c(c1)-c1c(ccc(Br)c1I)C2,3.59994390117158,1.056774074074074,1.056774074074074,0.0353438402335319,126.91270437510418,1.2566930023089655
4126,N#Cc1cc2c(cc1Br)-c1cc(Br)ccc1C2,9.023269925254052,0.7042794548374905,0.7042794548374905,0.1003156363730085,79.91976144813144,1.252636418108953
4127,N#Cc1cc(Br)cc2c1Cc1ccc(Br)cc1-2,9.179708207357017,0.7654606009070295,0.7654606009070295,0.0994779072230427,79.91976144256168,1.239478570892944
4128,N#Cc1c(Br)ccc2c1-c1cc(Br)ccc1C2,9.285756684618292,0.7355092592592594,0.7355092592592594,0.1009752782388158,79.91976144813167,1.2562553803772964
4129,COC(=O)[C@@H]1c2ccccc2-c2cccc(C)c21,12.069544595616025,-0.2755555555555558,0.1847222222222224,0.3172057547854265,16.5240619559457,-0.1408004461158123
413,CC(C)(C)c1ccc2cc(C#N)c3c(C(C)(C)C)ccc4ccc1c2c43,9.879303823381203,-0.0131260629251701,0.0131260629251701,0.099801304698483,14.298311519235202,0.5951015115457358
4130,COC(=O)[C@@H]1c2ccccc2-c2ccc(C)cc21,12.028622448979592,-0.2767592592592593,0.1881481481481481,0.3171955236546363,16.524057235189186,-0.1407844649165384
4131,COC(=O)[C@H]1c2ccccc2-c2cc(C)ccc21,12.00225009448224,-0.2761111111111118,0.1897656840513983,0.3171953511635241,16.524056786268652,-0.1407855481895845
4132,COC(=O)[C@H]1c2ccccc2-c2c(C)cccc21,12.028622448979592,-0.2767592592592593,0.1881481481481481,0.3171955275010958,16.524057516812938,-0.1407844556881499
4133,COC(=O)[C@@H]1c2ccccc2-c2cccc(Br)c21,12.04871126228269,-0.3224305555555558,0.2147222222222222,0.3172373426103061,79.91873109758845,-0.1407993399698602
4134,COC(=O)[C@@H]1c2ccccc2-c2ccc(Br)cc21,12.013316326530612,-0.3067592592592596,0.2089814814814814,0.3171960390881484,79.91873109161017,-0.1407854806511001
4135,COC(=O)[C@@H]1c2ccccc2-c2cc(Br)ccc21,11.99053134448224,-0.2969444444444449,0.205071806500378,0.3171953592122552,79.91873109160974,-0.140784992334627
4136,COC(=O)[C@@H]1c2ccccc2-c2c(Br)cccc21,12.013316326530612,-0.3067592592592596,0.2089814814814814,0.3171960542035075,79.91873109755785,-0.1407850927273716
4137,COC(=O)[C@@H]1c2ccccc2-c2cccc(Cl)c21,12.010902620307382,-0.4075000000000004,0.2691666666666668,0.3172508957180764,35.495691490484354,-0.1407849053385212
4138,COC(=O)[C@@H]1c2ccccc2-c2ccc(Cl)cc21,11.985538548752835,-0.3612037037037041,0.2467901234567902,0.3171962629705861,35.49569124645242,-0.1407840834615959
4139,COC(=O)[C@@H]1c2ccccc2-c2cc(Cl)ccc21,11.969263983371128,-0.3347530864197534,0.2328495842781557,0.3171953627282708,35.49569124636677,-0.1407849980409095
414,Cc1cc2ccc3cccc4ccc(c1C(=O)O)c2c34,11.568053508440412,-0.8607090891912319,0.4127343159486019,0.3360895357707564,16.36565796647214,0.0698118977911331
4140,COC(=O)[C@@H]1c2ccccc2-c2c(Cl)cccc21,11.985538548752835,-0.3612037037037041,0.2467901234567902,0.3171962829807173,35.49569148782268,-0.1407843113465186
4141,COC(=O)[C@@H]1c2ccccc2-c2cccc(I)c21,12.06621126228269,-0.2830555555555556,0.1895222222222223,0.3172347050357454,126.91270436494575,-0.1408006650481701
4142,COC(=O)[C@@H]1c2ccccc2-c2ccc(I)cc21,12.026173469387755,-0.2815592592592597,0.1914814814814813,0.3171959955121203,126.91270436380128,-0.1407857603483071
4143,COC(=O)[C@@H]1c2ccccc2-c2cc(I)ccc21,12.000375094482235,-0.2794444444444448,0.1922146636432351,0.3171953585278617,126.91270436380124,-0.1407849244892308
4144,COC(=O)[C@@H]1c2ccccc2-c2c(I)cccc21,12.026173469387755,-0.2815592592592597,0.1914814814814813,0.3171960096743773,126.91270436494224,-0.1407852604192146
4145,COC(=O)[C@@H]1c2ccccc2-c2cccc(C#N)c21,12.076063869992442,-0.4934722222222227,0.3250925925925929,0.3172431623672335,16.52406460304089,-0.1407919785845751
4146,COC(=O)[C@@H]1c2ccccc2-c2ccc(C#N)cc21,12.03404336734694,-0.4263888888888891,0.290472411186697,0.3171961241053981,16.524059251027293,-0.1407850045756576
4147,COC(=O)[C@@H]1c2ccccc2-c2cc(C#N)ccc21,12.006783273494584,-0.385238095238096,0.2676780990173846,0.3171953604672743,16.52405872022552,-0.1407855054932426
4148,COC(=O)[C@H]1c2ccccc2-c2c(C#N)cccc21,12.03404336734694,-0.4263888888888891,0.290472411186697,0.3171961410568511,16.524059580507892,-0.1407850080151066
4149,Cc1ccc2c(c1)[nH]c1ncccc12,4.292537792894936,0.9658333333333337,0.9658333333333337,0.1378014837622218,14.843096986547096,1.344197937118255
415,Cc1cc(C(=O)O)c2ccc3cccc4ccc1c2c43,11.4994423973293,-0.8694127928949349,0.3826417233560091,0.3358270298897133,16.365601202129543,0.0698749045470997
4150,Cc1ccc2[nH]c3ncccc3c2c1,4.292537792894936,0.9658333333333337,0.9658333333333337,0.1378015314522172,14.842921670694302,1.3463942279376355
4151,Cc1cccc2[nH]c3ncccc3c12,4.303981481481482,0.9692592592592594,0.9692592592592594,0.1378116801533408,14.843616312211031,1.3471161964894751
4152,Cc1cccc2c1[nH]c1ncccc12,4.303981481481482,0.9692592592592594,0.9692592592592594,0.1378088418314085,14.845360975651175,1.3366733611107615
4153,Cc1ccc2c(n1)[nH]c1ccccc12,4.457314814814815,0.9779629629629631,0.9779629629629631,0.1381253978539818,14.857183253518398,1.22893362272219
4154,Cc1cnc2[nH]c3ccccc3c2c1,4.362407407407408,0.9692592592592596,0.9692592592592596,0.1378233142114608,14.845122505432569,1.2979746609743228
4155,Cc1ccnc2[nH]c3ccccc3c12,4.323703703703703,0.9779629629629631,0.9779629629629631,0.1380715291633336,14.844944653916672,1.3238133777215897
4156,Brc1ccc2c(c1)[nH]c1ncccc12,4.277231670445956,0.9450000000000002,0.9450000000000002,0.1378018493460028,79.9187310279053,1.3467265284955334
4157,Brc1ccc2[nH]c3ncccc3c2c1,4.277231670445956,0.9450000000000002,0.9450000000000002,0.1378020373237183,79.91873102790433,1.3472150408036414
4158,Brc1cccc2[nH]c3ncccc3c12,4.283148148148149,0.9392592592592596,0.9392592592592596,0.1378429785967734,79.91873103267893,1.3473482089152349
4159,Brc1cccc2c1[nH]c1ncccc12,4.283148148148149,0.9392592592592596,0.9392592592592596,0.1378315209304595,79.91873103276795,1.344918749912427
416,Cc1cc2cccc3ccc4c(C(=O)O)ccc1c4c32,11.432147896195517,-0.8744562547241121,0.3705120937263797,0.3358168898754197,16.36559632747325,0.0698849011254896
4160,Brc1ccc2c(n1)[nH]c1ccccc12,4.373981481481481,0.857922335600907,0.857922335600907,0.1391881949657867,79.91873110326026,1.3034805807336949
4161,Brc1cnc2[nH]c3ccccc3c2c1,4.315532407407408,0.9392592592592596,0.9392592592592596,0.1378899061753962,79.91873102804732,1.3329453682103864
4162,Brc1ccnc2[nH]c3ccccc3c12,4.293703703703704,0.9310879629629631,0.9310879629629631,0.1389508873744545,79.91873103268217,1.34093273478309
4163,Clc1ccc2c(c1)[nH]c1ncccc12,5.905836797682035,0.7398667800453518,0.7398667800453518,0.1378020081680239,35.49569102878524,1.3474196426859129
4164,Clc1ccc2[nH]c3ncccc3c2c1,5.941677847064751,0.7520861678004538,0.7520861678004538,0.1378022570759905,35.495691028559605,1.3474136679554014
4165,Clc1cccc2[nH]c3ncccc3c12,6.129596245905769,0.7655092592592595,0.7655092592592595,0.1378564116768151,35.495691210723,1.3474246798401162
4166,Clc1cccc2c1[nH]c1ncccc12,6.069485701688082,0.7365740740740744,0.7365740740740744,0.137841255392475,35.49569122295723,1.3473564797767068
4167,Clc1ccc2c(n1)[nH]c1ccccc12,5.81513384983623,0.5176445578231297,0.5176445578231297,0.139631240198519,35.49569612413992,1.3465965281878467
4168,Clc1cnc2[nH]c3ccccc3c2c1,5.899586010330057,0.6687528344671205,0.6687528344671205,0.1379184838390048,35.49569104513241,1.3470904377947468
4169,Clc1ccnc2[nH]c3ccccc3c12,6.1173740236835465,0.7430092592592595,0.7430092592592595,0.1393182704285363,35.49569121148677,1.347325025854918
417,Cc1cc2ccc(C(=O)O)c3ccc4cccc1c4c23,11.41415690350214,-0.8753184051398335,0.3688945578231295,0.335816887168913,16.365596132651955,0.0698854271901455
4170,Ic1ccc2c(c1)[nH]c1ncccc12,4.2900888133030985,0.9625000000000002,0.9625000000000002,0.1378018184329856,126.9127043273626,1.3466492452690606
4171,Ic1ccc2[nH]c3ncccc3c2c1,4.2900888133030985,0.9625,0.9625,0.1378019945514723,126.91270432736242,1.3471952354860464
4172,Ic1cccc2[nH]c3ncccc3c12,4.300648148148148,0.9644592592592596,0.9644592592592596,0.1378403643320622,126.9127043282874,1.3473393135802612
4173,Ic1cccc2c1[nH]c1ncccc12,4.300648148148149,0.9644592592592596,0.9644592592592596,0.1378296263965736,126.91270432829737,1.3446682764210085
4174,Ic1ccc2c(n1)[nH]c1ccccc12,4.443981481481481,0.9704629629629632,0.9704629629629632,0.1391007972089971,126.91270433733196,1.2992996418195424
4175,Ic1cnc2[nH]c3ccccc3c2c1,4.354907407407407,0.9644592592592592,0.9644592592592592,0.1378843445020316,126.91270432737872,1.3315329371125673
4176,Ic1ccnc2[nH]c3ccccc3c12,4.318903703703704,0.9704629629629632,0.9704629629629632,0.1388794084233129,126.91270432828766,1.3402813284286588
4177,N#Cc1ccc2c(c1)[nH]c1ncccc12,8.792418587805493,0.6611630763416478,0.6611630763416478,0.1378019095364759,14.843253208445898,1.3461753681361472
4178,N#Cc1ccc2[nH]c3ncccc3c2c1,8.830809870244394,0.6733824640967498,0.6733824640967498,0.1378021206766665,14.843029812997685,1.347078864373345
4179,N#Cc1cccc2[nH]c3ncccc3c12,9.02915343915344,0.6868055555555556,0.6868055555555556,0.1378487276689265,14.843904035665211,1.347282360865612
418,Cc1ccc2ccc3c(C(=O)O)ccc4ccc1c2c43,11.41415690350214,-0.8753184051398335,0.3688945578231295,0.335816887158704,16.3655960794564,0.0698853575020223
4180,N#Cc1cccc2c1[nH]c1ncccc12,8.970357142857143,0.6578703703703703,0.6578703703703703,0.1378356798143837,14.8460507240675,1.3432566484280737
4181,N#Cc1ccc2c(n1)[nH]c1ccccc12,8.745543587805493,0.4389408541194257,0.4389408541194257,0.1424695578709497,14.860324004877151,1.2880908641672515
4182,N#Cc1cnc2[nH]c3ccccc3c2c1,8.806434870244393,0.5900491307634166,0.5900491307634166,0.1379021452778238,14.84575742804505,1.3252728022821472
4183,N#Cc1ccnc2[nH]c3ccccc3c12,9.021783824640968,0.6643055555555557,0.6643055555555557,0.1391489120238911,14.845539162309828,1.3369066168585138
4184,Cc1ccc2c(c1)[nH]c1cnccc12,4.099308862433862,1.1047222222222224,1.1047222222222224,0.0650827022294068,14.73738387960555,1.345943696611014
4185,Cc1ccc2[nH]c3cnccc3c2c1,4.099308862433862,1.1047222222222224,1.1047222222222224,0.0650827493404519,14.737088842389896,1.3467697191809882
4186,Cc1cccc2[nH]c3cnccc3c12,4.106548563869993,1.1081481481481483,1.1081481481481483,0.0650928603751233,14.738133555266158,1.3469500747112502
4187,Cc1cccc2c1[nH]c1cnccc12,4.106548563869993,1.1081481481481483,1.1081481481481483,0.0650900524695493,14.740880694823971,1.343075759022779
4188,Cc1nccc2c1[nH]c1ccccc12,4.271325585789871,1.054351851851852,1.054351851851852,0.0680617579631302,14.761284903519902,1.2216628536363467
4189,Cc1cc2c(cn1)[nH]c1ccccc12,4.271325585789871,1.0576417233560091,1.0576417233560091,0.0651051774919718,14.75021860345829,1.2190833241944763
419,Cc1cc2ccc3ccc(C(=O)O)c4ccc(c1)c2c34,11.401335401444529,-0.8758196858990506,0.3680324074074077,0.3358168871534628,16.365596036352624,0.0698852529113077
4190,Cc1cncc2[nH]c3ccccc3c12,4.176418178382464,1.116851851851852,1.116851851851852,0.0653524798526125,14.741527760046926,1.2994884414149694
